timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/22 00:59:17.698, 0, 51 %, 13 %, 29841 MiB, 46068 MiB
2026/01/22 00:59:18.698, 0, 0 %, 0 %, 29841 MiB, 46068 MiB
2026/01/22 00:59:19.698, 0, 8 %, 1 %, 29841 MiB, 46068 MiB
2026/01/22 00:59:20.698, 0, 0 %, 0 %, 29841 MiB, 46068 MiB
2026/01/22 00:59:21.698, 0, 30 %, 3 %, 29841 MiB, 46068 MiB
2026/01/22 00:59:22.698, 0, 55 %, 15 %, 29849 MiB, 46068 MiB
2026/01/22 00:59:23.698, 0, 53 %, 14 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:24.699, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:25.699, 0, 33 %, 8 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:26.699, 0, 2 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:27.699, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:28.699, 0, 38 %, 11 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:29.699, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:30.700, 0, 42 %, 7 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:31.700, 0, 11 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:32.700, 0, 18 %, 1 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:33.700, 0, 55 %, 15 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:34.700, 0, 59 %, 15 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:35.700, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:36.700, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:37.701, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:38.701, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:39.701, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:40.701, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:41.701, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:42.701, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:43.701, 0, 6 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:44.702, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:45.702, 0, 11 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:46.702, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:47.702, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:48.702, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:49.702, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:50.702, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:51.703, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:52.703, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:53.703, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:54.703, 0, 6 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:55.703, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:56.703, 0, 7 %, 2 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:57.703, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:58.703, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 00:59:59.704, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:00.704, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:01.704, 0, 5 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:02.704, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:03.704, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:04.704, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:05.704, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:06.705, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:07.705, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:08.705, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:09.705, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:10.705, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:11.705, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:12.705, 0, 9 %, 2 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:13.705, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:14.706, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:15.706, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:16.706, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:17.706, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:18.706, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:19.706, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:20.706, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:21.707, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:22.707, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:23.707, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:24.707, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:25.707, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:26.708, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:27.708, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:28.708, 0, 13 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:29.708, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:30.708, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:31.709, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:32.709, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:33.709, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:34.709, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:35.711, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:36.711, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:37.711, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:38.711, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:39.712, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:40.712, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:41.712, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:42.712, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:43.712, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:44.712, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:45.713, 0, 2 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:46.713, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:47.713, 0, 12 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:48.713, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:49.714, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:50.714, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:51.714, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:52.714, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:53.714, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:54.714, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:55.715, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:56.715, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:57.715, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:58.715, 0, 11 %, 3 %, 29853 MiB, 46068 MiB
2026/01/22 01:00:59.715, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:00.716, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:01.716, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:02.716, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:03.716, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:04.716, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:05.717, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:06.717, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:07.717, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:08.717, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:09.717, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:10.718, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:11.718, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:12.718, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:13.718, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:14.718, 0, 3 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:15.718, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:16.719, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:17.719, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:18.719, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:19.719, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:20.719, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:21.720, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:22.720, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:23.720, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:24.720, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:25.720, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:26.721, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:27.721, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:28.721, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:29.721, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:30.721, 0, 12 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:31.721, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:32.722, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:33.722, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:34.722, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:35.722, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:36.722, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:37.722, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:38.723, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:39.723, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:40.723, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:41.723, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:42.724, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:43.724, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:44.724, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:45.724, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:46.724, 0, 12 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:47.724, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:48.725, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:49.725, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:50.725, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:51.725, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:52.725, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:53.726, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:54.726, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:55.726, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:56.726, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:57.726, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:58.727, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:01:59.727, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:00.727, 0, 1 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:01.727, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:02.727, 0, 12 %, 4 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:03.728, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:04.728, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:05.728, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:06.728, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:07.728, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:08.729, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:09.729, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:10.729, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:11.729, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:12.729, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:13.730, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:14.730, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:15.730, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:16.730, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:17.730, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:18.730, 0, 3 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:19.731, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:20.731, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:21.731, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:22.731, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:23.731, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:24.731, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:25.732, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:26.732, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:27.732, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:28.732, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:29.732, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:30.732, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:31.733, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:32.733, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:33.733, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:34.733, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:35.733, 0, 7 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:36.733, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:37.733, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:38.733, 0, 6 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:39.734, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:40.734, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:41.734, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:42.734, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:43.734, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:44.734, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:45.734, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:46.735, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:47.735, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:48.735, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:49.735, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:50.735, 0, 3 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:51.735, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:52.735, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:53.736, 0, 2 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:54.753, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:55.753, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:56.754, 0, 7 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:57.754, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:58.754, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:02:59.754, 0, 9 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:00.754, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:01.754, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:02.754, 0, 7 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:03.755, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:04.755, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:05.755, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:06.755, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:07.755, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:08.755, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:09.755, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:10.756, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:11.756, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:12.756, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:13.756, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:14.756, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:15.756, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:16.756, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:17.757, 0, 4 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:18.757, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:19.757, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:20.757, 0, 2 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:21.757, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:22.757, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:23.757, 0, 1 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:24.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:25.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:26.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:27.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:28.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:29.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:30.758, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:31.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:32.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:33.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:34.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:35.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:36.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:37.759, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:38.760, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:39.760, 0, 5 %, 1 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:40.760, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:41.760, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:42.760, 0, 6 %, 1 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:43.760, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:44.760, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:45.760, 0, 8 %, 2 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:46.761, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:47.761, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:48.761, 0, 4 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:49.761, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:50.761, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:51.761, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:52.761, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:53.762, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:54.762, 0, 8 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:55.762, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:56.762, 0, 0 %, 0 %, 29853 MiB, 46068 MiB
2026/01/22 01:03:57.762, 0, 31 %, 3 %, 16799 MiB, 46068 MiB
2026/01/22 01:03:58.762, 0, 3 %, 1 %, 16799 MiB, 46068 MiB
2026/01/22 01:03:59.763, 0, 0 %, 0 %, 16799 MiB, 46068 MiB
2026/01/22 01:04:00.763, 0, 0 %, 0 %, 16799 MiB, 46068 MiB
2026/01/22 01:04:01.763, 0, 0 %, 0 %, 16799 MiB, 46068 MiB
2026/01/22 01:04:02.763, 0, 0 %, 0 %, 16799 MiB, 46068 MiB
2026/01/22 01:04:03.763, 0, 7 %, 1 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:04.763, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:05.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:06.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:07.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:08.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:09.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:10.764, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:11.765, 0, 0 %, 0 %, 16687 MiB, 46068 MiB
2026/01/22 01:04:12.765, 0, 7 %, 1 %, 16681 MiB, 46068 MiB
2026/01/22 01:04:13.765, 0, 0 %, 0 %, 16681 MiB, 46068 MiB
2026/01/22 01:04:14.765, 0, 14 %, 1 %, 16677 MiB, 46068 MiB
2026/01/22 01:04:15.765, 0, 0 %, 0 %, 16677 MiB, 46068 MiB
2026/01/22 01:04:16.766, 0, 0 %, 0 %, 16677 MiB, 46068 MiB
2026/01/22 01:04:17.766, 0, 0 %, 0 %, 16677 MiB, 46068 MiB
2026/01/22 01:04:18.766, 0, 0 %, 0 %, 16677 MiB, 46068 MiB
2026/01/22 01:04:19.766, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:20.766, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:21.766, 0, 8 %, 1 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:22.767, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:23.767, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:24.767, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:25.767, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:26.767, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:27.768, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:28.768, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:29.768, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:30.768, 0, 0 %, 0 %, 16675 MiB, 46068 MiB
2026/01/22 01:04:31.768, 0, 7 %, 1 %, 16673 MiB, 46068 MiB
2026/01/22 01:04:32.769, 0, 0 %, 0 %, 16673 MiB, 46068 MiB
2026/01/22 01:04:33.769, 0, 0 %, 0 %, 16673 MiB, 46068 MiB
